current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2046,5,446978,1687221575828.0,0.0,1538186606.9327369,4452977563.515015,1046296326.3283607,2622427754.181306
2046,6,448466,1687221606572.0,0.0,1548639075.6648078,4476928497.522274,1053550421.9083482,2639978496.611557
2046,7,449906,1687221646407.0,0.0,1559275068.241284,4500957646.049173,1060883388.2176884,2657556089.806041
2046,8,451394,1687221655546.0,0.0,1569969031.5465577,4525177747.83147,1068274315.9540803,2675134186.0467567
2046,9,452882,1687221663482.0,0.0,1580720964.8696177,4549589486.340839,1075723204.4414616,2692712769.508231
2046,10,454322,1687221671257.0,0.0,1591530839.196256,4574192994.746332,1083230024.9138184,2710291847.446128
2046,11,455810,1687221681346.0,0.0,1602422773.2721558,4599503990.358226,1090817653.7186403,2728375502.64765
2046,12,457250,1687221710557.0,0.0,1613319208.0119462,4624796997.921078,1098406470.2364073,2746480486.802541
2047,1,458738,1687221741052.0,0.0,1624220051.8029747,4650040875.987999,1105996515.5662386,2764607514.7161174
2047,2,460226,1687221771568.0,0.0,1635125821.0479174,4675214814.028932,1113587787.5116944,2782756540.4085493
2047,3,461570,1687221799111.0,0.0,1646035534.3569,4700298566.399844,1121180168.3399236,2800925449.041605
2047,4,463058,1687221829674.0,0.0,1656949613.6331635,4725256451.148995,1128773776.2179275,2819116313.2189426
2047,5,464498,1687221859322.0,0.0,1667872462.0839944,4750081577.100329,1136371529.7227826,2837336129.2365203
2047,6,465986,1687221890175.0,0.0,1678800518.8318465,4774739273.353409,1143970916.312312,2855584052.619358
2047,7,467426,1687221928761.0,0.0,1689909163.4372644,4799476034.305358,1151649182.9667997,2873859151.2862406
2047,8,468914,1687221938852.0,0.0,1701075976.472273,4824442950.375603,1159385608.7136514,2892134770.9207377
2047,9,470402,1687221947186.0,0.0,1712300957.3098962,4849640732.514574,1167180192.9567106,2910410895.711531
2047,10,471842,1687221955314.0,0.0,1723584075.313282,4875069527.315406,1175032905.3870823,2928687497.6230464
2047,11,473330,1687221964988.0,0.0,1734952892.9145792,4901323484.845129,1182970065.977599,2947547088.614064
2047,12,474770,1687221994435.0,0.0,1746326179.6908343,4927558100.821494,1190908413.5284584,2966427978.632028
2048,1,476258,1687222025023.0,0.0,1757703845.7619994,4953743525.6640005,1198847989.6004937,2985330936.5455317
2048,2,477746,1687222055410.0,0.0,1769086520.7819576,4979858331.599471,1206788794.1283805,3004255956.270082
2048,3,479138,1687222084006.0,0.0,1780473494.6225975,5005878454.626042,1214730753.1808503,3023201778.085015
2048,4,480626,1687222114477.0,0.0,1791865064.528608,5031770015.338189,1222673947.116524,3042169897.4916034
2048,5,482066,1687222144206.0,0.0,1803265246.735126,5057528244.557717,1230621291.7169075,3061166837.598422
2048,6,483554,1687222175042.0,0.0,1814670304.6444466,5083117987.108909,1238570260.2576199,3080191587.472099
2048,7,484994,1687222213011.0,0.0,1826254571.201295,5108787024.178024,1246598095.7286663,3099242979.4731693
2048,8,486482,1687222222297.0,0.0,1837897791.1682055,5134696234.578679,1254684875.3359888,3118294861.8600936
2048,9,487970,1687222230043.0,0.0,1849599963.2653556,5160846383.706816,1262830597.8626757,3137347206.147018
2048,10,489410,1687222237696.0,0.0,1861361057.4831197,5187237576.455948,1271035233.5962267,3156399997.4339423
2048,11,490898,1687222247502.0,0.0,1873210869.313798,5214523973.570699,1279327335.5818167,3176095753.568921
2048,12,492338,1687222277410.0,0.0,1885065295.6015108,5241793311.7006035,1287620628.4014208,3195812953.999361
2049,1,493826,1687222307672.0,0.0,1896924241.2955308,5269014921.529312,1295915154.1536877,3215552395.810046
2049,2,495314,1687222338176.0,0.0,1908788276.6090052,5296167073.51863,1304210910.1490085,3235313950.137283
2049,3,496658,1687222365761.0,0.0,1920656427.8609815,5323227111.283348,1312507779.9513836,3255095555.891044
2049,4,498146,1687222396129.0,0.0,1932529135.860339,5350162008.994882,1320805882.721823,3274899355.2212157
2049,5,499586,1687222426033.0,0.0,1944410423.3229744,5376966514.363925,1329108126.5550103,3294731970.3827624
2049,6,501074,1687222456757.0,0.0,1956296568.1853588,5403604731.513821,1337411993.729202,3314592371.776453
2049,7,502514,1687222496458.0,0.0,1968366245.0455112,5430321981.682752,1345794730.9999697,3334479557.2956605
2049,8,504002,1687222506184.0,0.0,1980496957.0498385,5457249864.5457115,1354238494.0796504,3354367261.448978
2049,9,505490,1687222513994.0,0.0,1992688703.3743331,5484389122.517811,1362743282.1847417,3374255465.4834332
2049,10,506930,1687222521913.0,0.0,2004941454.1324213,5511739824.820704,1371309065.7197456,3394144157.3409634
2049,11,508418,1687222531326.0,0.0,2017281423.6871352,5539867497.507161,1379960816.5897262,3414587162.5941005
2049,12,509858,1687222561055.0,0.0,2029625969.3519604,5567977249.047516,1388613756.857932,3435051537.892243
2050,1,511346,1687222591622.0,0.0,2041974996.809879,5596038596.776483,1397267927.8977878,3455538021.130971
2050,2,512834,1687222621965.0,0.0,2054329073.1202447,5624027258.80328,1405923328.8862364,3476046641.8750615
2050,3,514178,1687222649585.0,0.0,2066687233.915753,5651924951.658736,1414579842.4396703,3496575252.749908
2050,4,515666,1687222680139.0,0.0,2079049917.1097848,5679696421.26891,1423237588.0372,3517126024.2999816
2050,5,517106,1687222709888.0,0.0,2091421256.519658,5707336628.989146,1431899476.40089,3537705655.0118036
2050,6,518594,1687222740676.0,0.0,2103797575.1618311,5734805936.655866,1440562992.872952,3558313306.716109
2050,7,520034,1687222778886.0,0.0,2116354251.4476361,5762354132.117861,1449305383.1392112,3578947905.079617
2050,8,521522,1687222789052.0,0.0,2128972160.5397766,5790103904.085739,1458108996.8772619,3599583021.9584355
2050,9,523010,1687222797106.0,0.0,2141651303.3279774,5818055927.525077,1466973834.9330933,3620218676.6401305
2050,10,524450,1687222805469.0,0.0,2154391649.1352887,5846210272.586999,1475899866.9596837,3640854840.093496
2050,11,525938,1687222815349.0,0.0,2167217326.7008576,5875085074.778072,1484909979.3277361,3661997908.6772404
2050,12,527378,1687222844888.0,0.0,2180047683.8777905,5903941209.267678,1493921284.1585867,3683162471.170561
2051,1,528866,1687222875488.0,0.0,2192882623.234288,5932747947.407395,1502933823.7373502,3704349332.960746
2051,2,530354,1687222905817.0,0.0,2205722723.97747,5961482811.473811,1511947595.3555849,3725558366.4033933
2051,3,531698,1687222933472.0,0.0,2218566994.224232,5990127359.432956,1520962481.9704096,3746787479.0572596
2051,4,533186,1687222963999.0,0.0,2231415881.1377416,6018646180.44102,1529978603.4552176,3768038856.6757417
2051,5,534626,1687222993877.0,0.0,2244273488.4162674,6047031213.098762,1538998869.9142191,3789319209.712738
2051,6,536114,1687223024737.0,0.0,2257136110.24207,6075247266.561112,1548020764.46164,3810627527.7626977
2051,7,537554,1687223063209.0,0.0,2270178185.5277467,6103543085.993983,1557121535.335861,3831962958.8688583
2051,8,539042,1687223072639.0,0.0,2283282276.4444485,6132078289.689915,1566284312.6302323,3853298851.875019
2051,9,540530,1687223080223.0,0.0,2296448383.987593,6160853629.5436945,1575509097.2912405,3874635228.9368434
2051,10,541970,1687223087907.0,0.0,2309676479.0918593,6189869162.613671,1584795860.5042708,3895972096.8942003
2051,11,543458,1687223097147.0,0.0,2322996320.0108066,6219777910.829652,1594173118.1711066,3917950743.213871
2051,12,544898,1687223126734.0,0.0,2336320690.8247724,6249669345.720701,1603551564.102567,3939950721.755217
2052,1,546386,1687223157132.0,0.0,2349649499.642329,6279512684.521388,1612931240.2393734,3961972828.8804264
2052,2,547874,1687223187771.0,0.0,2362983410.4524384,6309286617.015856,1622312147.0953946,3984017074.2855535
2052,3,549266,1687223216268.0,0.0,2376321724.908751,6338966100.344283,1631694211.223113,4006082204.4120398
